37,b33df824-c3e0-4f15-8b59-0564f182e182,132,857dff54-67c0-456d-8b37-8e38e60a14c6,5,1569099014
37,b33df824-c3e0-4f15-8b59-0564f182e182,73,9a0ea2aa-d423-4581-968c-519399beaf87,1,1568115893
37,b33df824-c3e0-4f15-8b59-0564f182e182,31,de595ff1-3430-4afa-a408-4e1e70243c84,1,1568511521
37,b33df824-c3e0-4f15-8b59-0564f182e182,67,70bdc707-3740-4cbf-9cbc-e2cfb0aa25d5,4,1568332803
37,b33df824-c3e0-4f15-8b59-0564f182e182,97,54b17370-6cff-401d-883c-97e02d402b81,5,1568520310
37,b33df824-c3e0-4f15-8b59-0564f182e182,20,44e7ec58-d9b5-44bd-b47e-f5b7753ad9ae,5,1568197786
37,b33df824-c3e0-4f15-8b59-0564f182e182,130,688308be-a6c0-4ee8-8647-c297db4c260a,5,1568172902
37,b33df824-c3e0-4f15-8b59-0564f182e182,173,e0b69a6c-43af-4287-a90d-ad1ddd2c422e,1,1569248910
37,b33df824-c3e0-4f15-8b59-0564f182e182,5,cda15b0a-9324-47e9-a70e-0e2dbb6c3a2b,5,1567685138
37,b33df824-c3e0-4f15-8b59-0564f182e182,156,9ce2c2bd-a21e-4c17-91f2-0c099169e17b,3,1568611360
37,b33df824-c3e0-4f15-8b59-0564f182e182,131,9a552cd0-70a4-4eaf-83ff-57f6f4f234d2,1,1568862539
37,b33df824-c3e0-4f15-8b59-0564f182e182,199,43a98c80-ac36-4bb6-bae3-298c990f207d,5,1568923977
37,b33df824-c3e0-4f15-8b59-0564f182e182,165,3db0d124-fe55-45bc-84bb-e2a906a3ec1e,3,1568850789
37,b33df824-c3e0-4f15-8b59-0564f182e182,125,72ad9357-6eee-4c5a-91de-fb8a05f87086,4,1567913454
37,b33df824-c3e0-4f15-8b59-0564f182e182,29,4c0bc019-2037-40d2-8b11-8cc45c9c3719,1,1568202502
37,b33df824-c3e0-4f15-8b59-0564f182e182,101,bb81f176-b9a2-4b92-bfea-3e045a033a94,5,1569583779
37,b33df824-c3e0-4f15-8b59-0564f182e182,158,938d9ed5-f86f-411b-9d51-2baafbc30246,1,1567593769
37,b33df824-c3e0-4f15-8b59-0564f182e182,197,79d2ee2f-5353-4c60-9f75-80c6f96d05ba,1,1567886116
37,b33df824-c3e0-4f15-8b59-0564f182e182,73,9a0ea2aa-d423-4581-968c-519399beaf87,4,1567899463
37,b33df824-c3e0-4f15-8b59-0564f182e182,166,78b58eee-3a30-49f3-8a71-4777045c00d6,5,1568972279
37,b33df824-c3e0-4f15-8b59-0564f182e182,163,0de185dd-2336-47a4-9bdb-0d5d1acedfee,5,1569181932
37,b33df824-c3e0-4f15-8b59-0564f182e182,167,316a0ac7-1608-4e60-a9e5-aaff242be37f,1,1569048132
37,b33df824-c3e0-4f15-8b59-0564f182e182,31,de595ff1-3430-4afa-a408-4e1e70243c84,5,1568304558
37,b33df824-c3e0-4f15-8b59-0564f182e182,130,688308be-a6c0-4ee8-8647-c297db4c260a,5,1567326485
37,b33df824-c3e0-4f15-8b59-0564f182e182,185,f836d702-c44e-4d01-8e20-f95a8820f773,2,1568317132
37,b33df824-c3e0-4f15-8b59-0564f182e182,192,2376d358-a94a-439f-aaa0-f7bf454466c5,5,1568162917
37,b33df824-c3e0-4f15-8b59-0564f182e182,82,b22d0470-090f-4043-99a6-3fd3625031cc,4,1569324961
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,176,dca156aa-0f8d-4af3-aa68-fde40bbb44b4,3,1568674211
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,185,f836d702-c44e-4d01-8e20-f95a8820f773,2,1569259714
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,3,bc8ad051-ba99-4c63-8c35-c34690c30352,5,1567689928
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,106,7b257c9a-6732-4e6f-ab26-dff1ec3383ed,2,1568233646
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,144,fb34e62d-f8db-4ede-9bd8-317777ac33de,2,1568245546
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,157,96b31367-3ba0-43c6-ab44-35ee702f8489,5,1568956058
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,60,f1317aea-ddd3-4cee-9bfe-7d8fb820e68a,3,1569362101
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,180,b83257d7-c449-42ba-a86a-1f8a9cc671d3,5,1567672300
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,50,5edd417c-6177-49ad-8192-fd77a63cdd57,2,1567588740
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,157,96b31367-3ba0-43c6-ab44-35ee702f8489,1,1569470828
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,111,7ba1cd4d-94e7-4e8c-908d-e73e7fe74553,2,1569346562
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,188,f741c83d-7c14-4b8d-8939-9c7381bdb131,1,1568960444
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,1,fa82f6ef-db73-47b2-9d07-428090fd6efa,5,1569658550
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,82,b22d0470-090f-4043-99a6-3fd3625031cc,4,1569446857
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,166,78b58eee-3a30-49f3-8a71-4777045c00d6,1,1568413140
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,107,08f4764e-e62b-4942-b3ed-bb72de25dd9e,4,1567489326
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,0,77dd3293-7dee-4d61-b5ad-8050a60783b4,1,1568444723
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,140,b698cd27-0546-4c15-9545-6c057a181256,3,1569778052
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,109,4a17487b-aa26-43c1-84a4-3e0dc55d3249,4,1567939498
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,63,6825c426-7bb6-4ef3-a5ff-c9d2bb3222fd,5,1569616961
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,198,b1edf9cd-13de-4a6c-9c9a-961a2ba91988,2,1569446350
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,130,688308be-a6c0-4ee8-8647-c297db4c260a,5,1567482598
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,33,de141cd5-9217-4689-ad7c-c8761493b325,2,1569487362
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,92,5b054027-9739-43b5-9af9-e64cdddbd8fa,5,1569536290
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,84,3ed3239b-417e-4fce-8ae6-e7036a6717d8,5,1567530229
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,86,06f33ee2-da85-4f27-b3fc-0b95d4847f24,3,1568308784
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,128,b959ca71-5c9a-49e5-a5d7-35a2eda68d8f,2,1568603744
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,89,5f92a850-bdff-4873-b231-66d1df41d3ae,4,1567782583
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,193,9acf4f86-bd3e-4987-855a-1774d70a8990,5,1567600544
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,193,9acf4f86-bd3e-4987-855a-1774d70a8990,1,1568387915
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,103,39f82a2e-7790-4671-8df5-95fbda743283,3,1568564386
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,18,efbd6fc2-03bd-45d1-b7a3-27fcdcd261e3,5,1567992469
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,54,406690ec-652a-485b-9af5-fb022dc13ef3,4,1567558137
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,185,f836d702-c44e-4d01-8e20-f95a8820f773,2,1569414638
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,43,b8390497-b006-44ad-9d13-134d484ecc2e,2,1568332590
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,64,5e818ad9-3b66-46fb-b816-2d4e5c2b4e63,3,1568741471
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,174,d6563177-291f-48bb-92b0-ea86d9fd1b80,2,1569660231
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,46,3a2f94b7-1b98-4710-bd0d-f7c95c39ec50,3,1568045326
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,89,5f92a850-bdff-4873-b231-66d1df41d3ae,3,1568865803
38,effdbc46-fd50-4bee-b9c3-c6ced3785212,64,5e818ad9-3b66-46fb-b816-2d4e5c2b4e63,1,1569382297
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,152,a549e9ab-058c-4b87-bc1e-e68535ebd6a3,4,1569423974
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,93,3dadab6c-1009-4dee-b808-15d78cff3377,4,1569374493
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,176,dca156aa-0f8d-4af3-aa68-fde40bbb44b4,1,1568821626
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,54,406690ec-652a-485b-9af5-fb022dc13ef3,2,1569324738
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,155,72dbef92-45b3-408c-9638-0a78f09e69bb,2,1569182919
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,128,b959ca71-5c9a-49e5-a5d7-35a2eda68d8f,3,1567787565
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,190,206d772f-d915-4c19-a845-bff5fbd5d5bc,3,1569325006
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,136,016303da-359b-4d6a-b3d2-13d51c73a7c6,1,1569418401
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,77,4d5e6cf0-1f86-474a-85ca-33a0e453de2d,3,1569798795
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,59,5c323a33-2ad3-4010-bc53-2a46b2d2a7b6,1,1569315420
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,69,3f2b20e1-d4c5-4348-9c94-fcf2ff452b61,2,1568498797
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,35,21a297e4-c874-4e6c-b618-a0024378c3b7,3,1567611780
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,193,9acf4f86-bd3e-4987-855a-1774d70a8990,5,1567504419
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,42,04cede01-d98e-4fa9-99fc-1ed7f9460953,1,1567664300
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,56,6c701839-7cf3-4769-afb6-bf27c451cdf2,4,1567420824
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,103,39f82a2e-7790-4671-8df5-95fbda743283,1,1568355027
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,179,c6556c8c-1420-4e07-bc96-0eb2265ff353,2,1568035839
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,51,bda95e7e-d5ed-484c-805b-52f5881ba0ea,1,1568962430
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,176,dca156aa-0f8d-4af3-aa68-fde40bbb44b4,1,1569305147
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,50,5edd417c-6177-49ad-8192-fd77a63cdd57,2,1569312896
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,175,7d92638c-d8ea-4a14-8a43-1a7e6e5031df,4,1568423740
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,98,a9ee687a-c231-4f16-8c58-c42a08b2f061,3,1568374841
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,147,ee18e69d-6729-4b1e-88fc-ecfb9579fc23,3,1567613393
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,99,0c76b769-4053-449c-bbd9-d7ef9f560b35,2,1568942106
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,46,3a2f94b7-1b98-4710-bd0d-f7c95c39ec50,2,1568889893
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,90,f5a7e9f3-b1a7-4061-be61-84016ee270f7,4,1569574755
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,70,23c8fb87-5948-4f9b-8356-a6308b7809de,3,1567370078
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,79,3615ae5f-e17e-4fea-8b24-5567f53dceae,5,1569295655
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,14,102be096-c7ab-483e-9438-d03670600649,4,1568477582
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,177,b9f4f38f-657b-4ed8-b327-2f7fd5a7e14a,1,1569019100
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,176,dca156aa-0f8d-4af3-aa68-fde40bbb44b4,2,1568742700
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,62,d4efbb7d-b032-4e59-bef1-753e6b3f7358,2,1567502075
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,9,322f97f4-e384-4311-92fd-356915836e51,1,1569507548
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,133,58c8d3e4-8a8e-4edb-ade5-fe5d75fcc4d1,2,1568863173
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,94,b4c4614e-1313-4884-8246-06d92ff5c5a1,1,1569751523
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,78,dd20362d-414e-493b-94bc-f4a12bb41af2,3,1568662303
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,126,387e1822-3a47-4d08-acd9-c86e75fb83ef,5,1568983026
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,53,48029046-269c-434d-9176-76310401e6ee,5,1569769406
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,107,08f4764e-e62b-4942-b3ed-bb72de25dd9e,4,1568805818
39,94d398cb-1dc9-40ed-b275-f9ff4af09a39,144,fb34e62d-f8db-4ede-9bd8-317777ac33de,1,1568686798
